s1,s2,reason
QNTUSDT,XLMUSDT,beta_out_of_range (1996.89)
GLMRUSDT,SCUSDT,beta_out_of_range (110.57)
BTTUSDT,IMXUSDT,beta_out_of_range (0.00)
SCRTUSDT,XECUSDT,beta_out_of_range (27588.21)
BTCUSDT,ZENUSDT,beta_out_of_range (666.22)
ICXUSDT,RACAUSDT,beta_out_of_range (1007.36)
BTCUSDC,ZENUSDT,beta_out_of_range (670.39)
AAVEUSDT,RVNUSDT,beta_out_of_range (2018.56)
LTCUSDC,XEMUSDT,beta_out_of_range (814.88)
RACAUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCUSDT,OPUSDT,beta_out_of_range (2441.56)
KSMUSDT,ONEUSDT,beta_out_of_range (1136.19)
ATOMUSDT,SHIBUSDT,beta_out_of_range (758389.70)
QNTUSDT,WOOUSDT,beta_out_of_range (505.15)
BICOUSDT,MKRUSDT,beta_out_of_range (0.00)
BTCUSDC,OPUSDT,beta_out_of_range (2458.57)
SNXUSDT,WBTCUSDT,beta_out_of_range (0.00)
SHIBUSDT,UNIUSDT,beta_out_of_range (0.00)
BTTUSDT,JSTUSDT,beta_out_of_range (0.00)
NEARUSDT,SCUSDT,beta_out_of_range (1786.83)
BTTUSDT,SCUSDT,beta_out_of_range (0.00)
BTCUSDT,SNXUSDT,beta_out_of_range (2338.81)
BICOUSDT,ETHUSDC,beta_out_of_range (0.00)
LTCUSDT,XEMUSDT,beta_out_of_range (809.81)
CAKEUSDT,JSTUSDT,beta_out_of_range (180.28)
LRCUSDT,RACAUSDT,beta_out_of_range (1293.07)
DGBUSDT,FILUSDT,beta_out_of_range (0.00)
ALGOUSDT,RACAUSDT,beta_out_of_range (740.86)
BTCUSDC,SNXUSDT,beta_out_of_range (2353.86)
IMXUSDT,SCUSDT,beta_out_of_range (216.19)
KSMUSDT,RVNUSDT,beta_out_of_range (660.76)
QTUMUSDT,SUNUSDT,beta_out_of_range (1232.29)
AGLDUSDT,BTCUSDC,beta_out_of_range (0.00)
ATOMUSDT,XEMUSDT,beta_out_of_range (223.90)
FTTUSDT,RACAUSDT,beta_out_of_range (73895.82)
LTCUSDT,ONEUSDT,beta_out_of_range (1080.60)
ETHUSDC,RACAUSDT,beta_out_of_range (8473935.71)
BICOUSDT,ETHDAI,beta_out_of_range (0.00)
ETHDAI,MOVRUSDT,beta_out_of_range (116.08)
ANKRUSDT,BCHUSDT,beta_out_of_range (0.00)
BICOUSDT,ETHUSDT,beta_out_of_range (0.00)
AXSUSDT,SCUSDT,beta_out_of_range (4221.74)
DGBUSDT,YFIUSDT,beta_out_of_range (0.00)
CAKEUSDT,TRXUSDT,beta_out_of_range (119.49)
RACAUSDT,RUNEUSDT,beta_out_of_range (0.00)
AGLDUSDT,BTCUSDT,beta_out_of_range (0.00)
SHIBUSDT,UMAUSDT,beta_out_of_range (0.00)
OPUSDT,SLPUSDT,beta_out_of_range (838.17)
UNIUSDT,XLMUSDC,beta_out_of_range (150.78)
ADAUSDT,RACAUSDT,beta_out_of_range (1383.07)
LTCUSDC,ONEUSDT,beta_out_of_range (1087.39)
LDOUSDT,YFIUSDT,beta_out_of_range (0.00)
AGLDUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTTUSDT,LTCUSDC,beta_out_of_range (0.00)
OPUSDT,WBTCUSDT,beta_out_of_range (0.00)
BNBUSDT,ONEUSDT,beta_out_of_range (8327.81)
BNBUSDT,SCRTUSDT,beta_out_of_range (218.33)
BOBAUSDT,MKRUSDT,beta_out_of_range (0.00)
BTTUSDT,LTCUSDT,beta_out_of_range (0.00)
ETHUSDT,RACAUSDT,beta_out_of_range (8458581.61)
GLMRUSDT,SUNUSDT,beta_out_of_range (114.82)
SOLUSDC,SUNUSDT,beta_out_of_range (8149.76)
ETHUSDC,MOVRUSDT,beta_out_of_range (115.94)
BTCUSDT,MOVRUSDT,beta_out_of_range (680.28)
ETHUSDT,MOVRUSDT,beta_out_of_range (115.70)
FILUSDT,SUNUSDT,beta_out_of_range (3094.49)
BNBUSDT,BTTUSDT,beta_out_of_range (508275887.86)
BTCDAI,MOVRUSDT,beta_out_of_range (686.01)
SOLUSDT,SUNUSDT,beta_out_of_range (8118.05)
QNTUSDT,XLMUSDC,beta_out_of_range (1996.26)
BTCUSDC,MOVRUSDT,beta_out_of_range (684.57)
ETHUSDC,UMAUSDT,beta_out_of_range (904.71)
BTTUSDT,EGLDUSDT,beta_out_of_range (0.00)
ENSUSDT,JSTUSDT,beta_out_of_range (1037.63)
UNIUSDT,YFIUSDT,beta_out_of_range (0.00)
NEARUSDT,TRXUSDT,beta_out_of_range (224.59)
ATOMUSDT,HBARUSDT,beta_out_of_range (164.74)
ETHDAI,UMAUSDT,beta_out_of_range (905.74)
BTTUSDT,KSMUSDT,beta_out_of_range (0.00)
BTCDAI,OPUSDT,beta_out_of_range (2462.21)
BNBUSDT,DGBUSDT,beta_out_of_range (25495.64)
ETHUSDC,OPUSDT,beta_out_of_range (468.45)
BTCDAI,SNXUSDT,beta_out_of_range (2357.38)
GRTUSDT,QNTUSDT,beta_out_of_range (0.00)
ETHUSDT,UMAUSDT,beta_out_of_range (903.11)
MKRUSDT,RACAUSDT,beta_out_of_range (2468935.62)
AVAXUSDT,RACAUSDT,beta_out_of_range (121015.79)
AAVEUSDT,BTTUSDT,beta_out_of_range (229029244.11)
ETHDAI,OPUSDT,beta_out_of_range (468.95)
CAKEUSDT,ONEUSDT,beta_out_of_range (106.65)
MINAUSDT,SCUSDT,beta_out_of_range (218.13)
MINAUSDT,SUNUSDT,beta_out_of_range (221.68)
ATOMUSDT,JSTUSDT,beta_out_of_range (447.94)
ETHUSDT,OPUSDT,beta_out_of_range (467.52)
BTTUSDT,MINAUSDT,beta_out_of_range (0.00)
1INCHUSDT,SUNUSDT,beta_out_of_range (186.19)
BICOUSDT,STETHUSDT,beta_out_of_range (0.00)
AGLDUSDT,BTCDAI,beta_out_of_range (0.00)
BTTUSDT,FILUSDT,beta_out_of_range (0.00)
BTTUSDT,WOOUSDT,beta_out_of_range (0.00)
SCRTUSDT,SLPUSDT,beta_out_of_range (246.05)
1INCHUSDT,RACAUSDT,beta_out_of_range (2682.59)
AXSUSDT,SOLBTC,beta_out_of_range (12281.62)
AAVEUSDT,ANKRUSDT,beta_out_of_range (1404.70)
STETHUSDT,UMAUSDT,beta_out_of_range (881.84)
NEARUSDT,SUNUSDT,beta_out_of_range (1788.65)
BTTUSDT,GMTUSDT,beta_out_of_range (0.00)
BTTUSDT,THETAUSDT,beta_out_of_range (0.00)
QNTUSDT,SLPUSDT,beta_out_of_range (36981.37)
ETHUSDC,SNXUSDT,beta_out_of_range (400.59)
ATOMUSDT,RVNUSDT,beta_out_of_range (180.45)
BOBAUSDT,ETHUSDC,beta_out_of_range (0.00)
MOVRUSDT,XECUSDT,beta_out_of_range (523061.57)
CAKEUSDT,DGBUSDT,beta_out_of_range (340.69)
GMTUSDT,SUNUSDT,beta_out_of_range (136.97)
TRXUSDT,ZENUSDT,beta_out_of_range (0.00)
GMTUSDT,SCUSDT,beta_out_of_range (123.24)
AAVEUSDT,DGBUSDT,beta_out_of_range (10729.22)
BICOUSDT,BTCUSDC,beta_out_of_range (0.00)
BOBAUSDT,ETHDAI,beta_out_of_range (0.00)
DOTUSDC,RACAUSDT,beta_out_of_range (29560.98)
AVAXUSDT,SPELLUSDT,beta_out_of_range (10575.09)
RUNEUSDT,SUNUSDT,beta_out_of_range (699.87)
ETHDAI,SUNUSDT,beta_out_of_range (566452.98)
IMXUSDT,SUNUSDT,beta_out_of_range (238.03)
BCHUSDT,SUNUSDT,beta_out_of_range (31506.80)
DYDXUSDT,JSTUSDT,beta_out_of_range (104.64)
BOBAUSDT,ETHUSDT,beta_out_of_range (0.00)
BICOUSDT,WBTCUSDT,beta_out_of_range (0.00)
AXSUSDT,BTTUSDT,beta_out_of_range (29040952.21)
BTTUSDT,RVNUSDT,beta_out_of_range (0.00)
SLPUSDT,SNXUSDT,beta_out_of_range (0.00)
RACAUSDT,WAVESUSDT,beta_out_of_range (0.00)
BTTUSDT,COMPUSDT,beta_out_of_range (0.00)
BTTUSDT,XTZUSDT,beta_out_of_range (0.00)
WEMIXUSDT,XECUSDT,beta_out_of_range (32910.71)
BICOUSDT,BTCUSDT,beta_out_of_range (0.00)
FLOWUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHUSDT,SNXUSDT,beta_out_of_range (399.72)
ENSUSDT,ONEUSDT,beta_out_of_range (567.22)
ETHUSDC,SUNUSDT,beta_out_of_range (565848.02)
HBARUSDT,RACAUSDT,beta_out_of_range (201.87)
MANABTC,SANDUSDT,beta_out_of_range (0.00)
BCHUSDT,ONEUSDT,beta_out_of_range (3333.85)
APEUSDT,SCUSDT,beta_out_of_range (2113.33)
MOVRUSDT,ZILUSDT,beta_out_of_range (492.44)
BOBAUSDT,XECUSDT,beta_out_of_range (20521.91)
BTTUSDT,TRXUSDT,beta_out_of_range (0.00)
SNXUSDT,XEMUSDT,beta_out_of_range (105.50)
ETHDAI,SNXUSDT,beta_out_of_range (400.97)
BTTUSDT,C98USDT,beta_out_of_range (0.00)
CAKEUSDT,RACAUSDT,beta_out_of_range (14468.97)
MOVRUSDT,XEMUSDT,beta_out_of_range (315.05)
SNXUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOWUSDT,SHIBUSDT,beta_out_of_range (237524.27)
DOTUSDT,RACAUSDT,beta_out_of_range (29466.51)
BTCDAI,NEXOUSDT,beta_out_of_range (6529.44)
AVAXUSDT,FITFIUSDT,beta_out_of_range (190.91)
ETHUSDT,SUNUSDT,beta_out_of_range (564838.03)
BTTUSDT,CRVUSDT,beta_out_of_range (0.00)
GMTUSDT,NFTUSDT,beta_out_of_range (1831071.30)
EGLDUSDT,SOLBTC,beta_out_of_range (33543.96)
MANABTC,SANDUSDC,beta_out_of_range (0.00)
RACAUSDT,THETAUSDT,beta_out_of_range (0.00)
BOBAUSDT,STETHUSDT,beta_out_of_range (0.00)
ONEUSDT,QNTUSDT,beta_out_of_range (0.00)
APEUSDT,BTTUSDT,beta_out_of_range (14715633.01)
NEARUSDT,RACAUSDT,beta_out_of_range (25683.29)
BICOUSDT,BTCDAI,beta_out_of_range (0.00)
LDOUSDT,RVNUSDT,beta_out_of_range (115.11)
OPUSDT,ZILUSDT,beta_out_of_range (106.50)
MOVRUSDT,SLPUSDT,beta_out_of_range (3700.63)
BTCDAI,FITFIUSDT,beta_out_of_range (79641.03)
GMTUSDT,SOLBTC,beta_out_of_range (892.57)
GLMRUSDT,RACAUSDT,beta_out_of_range (1459.34)
COMPUSDT,SOLBTC,beta_out_of_range (44583.87)
C98USDT,NFTUSDT,beta_out_of_range (1027314.35)
NEXOUSDT,WBTCUSDT,beta_out_of_range (0.00)
GMTUSDT,RACAUSDT,beta_out_of_range (2298.52)
ONEUSDT,RACAUSDT,beta_out_of_range (118.90)
KSMUSDT,SUNUSDT,beta_out_of_range (10750.74)
ENSUSDT,TRXUSDT,beta_out_of_range (719.69)
ETHUSDC,FITFIUSDT,beta_out_of_range (13517.39)
MKRUSDT,SUNUSDT,beta_out_of_range (187806.42)
BTTUSDT,CAKEUSDT,beta_out_of_range (0.00)
ICPUSDT,RVNUSDT,beta_out_of_range (131.44)
QNTUSDT,XECUSDT,beta_out_of_range (4345045.00)
STETHUSDT,SUNUSDT,beta_out_of_range (548941.58)
FITFIUSDT,WBTCUSDT,beta_out_of_range (0.00)
BNBUSDT,BOBAUSDT,beta_out_of_range (352.06)
PERPUSDT,XECUSDT,beta_out_of_range (38130.77)
BTCUSDT,FITFIUSDT,beta_out_of_range (79030.17)
EGLDUSDT,RACAUSDT,beta_out_of_range (155326.75)
GRTUSDT,RACAUSDT,beta_out_of_range (559.39)
DYDXUSDT,SOLBTC,beta_out_of_range (2332.46)
BTTUSDT,NEARUSDT,beta_out_of_range (0.00)
SUNUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCUSDC,FITFIUSDT,beta_out_of_range (79486.81)
BTCUSDC,NEXOUSDT,beta_out_of_range (6516.25)
RACAUSDT,XTZUSDT,beta_out_of_range (0.00)
FLOWUSDT,SCUSDT,beta_out_of_range (1050.20)
BATUSDT,RACAUSDT,beta_out_of_range (938.81)
BTCUSDT,NEXOUSDT,beta_out_of_range (6462.75)
BTTUSDT,JASMYUSDT,beta_out_of_range (0.00)
ETHUSDT,FITFIUSDT,beta_out_of_range (13491.38)
GALAUSDT,QNTUSDT,beta_out_of_range (0.00)
BOBAUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHDAI,FITFIUSDT,beta_out_of_range (13529.94)
BELUSDT,RACAUSDT,beta_out_of_range (1594.22)
ETHDAI,NEXOUSDT,beta_out_of_range (1655.51)
APEUSDT,TRXUSDT,beta_out_of_range (323.27)
OPUSDT,YFIUSDT,beta_out_of_range (0.00)
NEXOUSDT,STETHUSDT,beta_out_of_range (0.00)
DYDXUSDT,SUNUSDT,beta_out_of_range (546.66)
BOBAUSDT,SLPUSDT,beta_out_of_range (121.80)
FLOWUSDT,TRXUSDT,beta_out_of_range (123.66)
DGBUSDT,ENSUSDT,beta_out_of_range (0.00)
HNTUSDT,NFTUSDT,beta_out_of_range (22600007.44)
RACAUSDT,WOOUSDT,beta_out_of_range (0.00)
C98USDT,RACAUSDT,beta_out_of_range (1354.01)
FITFIUSDT,STETHUSDT,beta_out_of_range (0.00)
ADAUSDT,SOLBTC,beta_out_of_range (253.17)
CRVUSDT,SCUSDT,beta_out_of_range (435.26)
MINAUSDT,SPELLUSDT,beta_out_of_range (239.96)
DOTBTC,LINKUSDT,beta_out_of_range (0.00)
BCHUSDT,RACAUSDT,beta_out_of_range (441734.90)
RACAUSDT,UMAUSDT,beta_out_of_range (0.00)
SFUNDUSDT,WBTCUSDT,beta_out_of_range (0.00)
CAKEUSDT,SCUSDT,beta_out_of_range (1024.31)
NEXOUSDT,SLPUSDT,beta_out_of_range (222.86)
ETHUSDC,NEXOUSDT,beta_out_of_range (1653.73)
GLMRUSDT,SOLBTC,beta_out_of_range (458.54)
STXUSDT,SUNUSDT,beta_out_of_range (101.54)
MOVRUSDT,YFIUSDT,beta_out_of_range (0.00)
BNBUSDT,RACAUSDT,beta_out_of_range (1076750.24)
QNTUSDT,STXUSDT,beta_out_of_range (308.52)
BCHUSDT,SCUSDT,beta_out_of_range (33376.46)
ICPUSDT,ONEUSDT,beta_out_of_range (221.13)
BTCDAI,SFUNDUSDT,beta_out_of_range (2083.72)
ACHUSDT,WBTCUSDT,beta_out_of_range (0.00)
ANKRUSDT,BNBUSDT,beta_out_of_range (0.00)
MKRUSDT,WEMIXUSDT,beta_out_of_range (307.38)
ETHUSDT,NEXOUSDT,beta_out_of_range (1650.91)
BTTUSDT,XEMUSDT,beta_out_of_range (0.00)
ACHUSDT,BTCUSDC,beta_out_of_range (0.00)
DGBUSDT,UNIUSDT,beta_out_of_range (0.00)
ICPUSDT,SUNUSDT,beta_out_of_range (1993.17)
QNTUSDT,ZRXUSDT,beta_out_of_range (404.65)
BTTUSDT,ICPUSDT,beta_out_of_range (0.00)
ATOMUSDT,ONEUSDT,beta_out_of_range (299.80)
CRVUSDT,DGBUSDT,beta_out_of_range (137.22)
ETHDAI,PERPUSDT,beta_out_of_range (1409.78)
APEUSDT,RACAUSDT,beta_out_of_range (25161.41)
BTCUSDC,SFUNDUSDT,beta_out_of_range (2079.79)
ACHUSDT,BTCUSDT,beta_out_of_range (0.00)
BNBUSDT,SUNUSDT,beta_out_of_range (74170.17)
SCRTUSDT,SUNUSDT,beta_out_of_range (241.24)
MOVRUSDT,SCUSDT,beta_out_of_range (4216.77)
BTCUSDT,SFUNDUSDT,beta_out_of_range (2065.10)
MKRUSDT,PERPUSDT,beta_out_of_range (501.06)
AAVEUSDT,AGLDUSDT,beta_out_of_range (224.21)
LDOUSDT,ZILUSDT,beta_out_of_range (160.55)
LOOKSUSDT,NFTUSDT,beta_out_of_range (986337.90)
PERPUSDT,WBTCUSDT,beta_out_of_range (0.00)
RACAUSDT,SCRTUSDT,beta_out_of_range (0.00)
PERPUSDT,SLPUSDT,beta_out_of_range (253.14)
ETHUSDC,PERPUSDT,beta_out_of_range (1407.93)
ACHUSDT,BTCDAI,beta_out_of_range (0.00)
BTCUSDC,PERPUSDT,beta_out_of_range (8707.40)
ETHUSDT,PERPUSDT,beta_out_of_range (1405.06)
QNTUSDT,SCRTUSDT,beta_out_of_range (136.38)
PERPUSDT,STETHUSDT,beta_out_of_range (0.00)
SCUSDT,SNXUSDT,beta_out_of_range (0.00)
BTCUSDT,PERPUSDT,beta_out_of_range (8655.00)
JSTUSDT,QNTUSDT,beta_out_of_range (0.00)
CELOUSDT,MANABTC,beta_out_of_range (29133.28)
SCUSDT,UNIUSDT,beta_out_of_range (0.00)
BATUSDT,MANABTC,beta_out_of_range (11737.53)
LTCUSDC,RACAUSDT,beta_out_of_range (144803.15)
BTCUSDT,GMXUSDT,beta_out_of_range (130.53)
SNXUSDT,TRXUSDT,beta_out_of_range (191.50)
OPUSDT,XECUSDT,beta_out_of_range (113082.46)
LTCUSDT,RACAUSDT,beta_out_of_range (144059.29)
BNBUSDT,SCUSDT,beta_out_of_range (76797.91)
BTTUSDT,LOOKSUSDT,beta_out_of_range (0.00)
NEXOUSDT,RACAUSDT,beta_out_of_range (3665.41)
BTCUSDC,GMXUSDT,beta_out_of_range (131.58)
MANABTC,OMGUSDT,beta_out_of_range (0.00)
QNTUSDT,TRXUSDT,beta_out_of_range (5132.48)
BTTUSDT,ENSUSDT,beta_out_of_range (0.00)
QTUMUSDT,SCUSDT,beta_out_of_range (1243.80)
BICOUSDT,SCUSDT,beta_out_of_range (131.35)
BTTUSDT,UNIUSDT,beta_out_of_range (0.00)
RACAUSDT,STXUSDT,beta_out_of_range (0.00)
AAVEUSDT,SUNUSDT,beta_out_of_range (29806.49)
BTCDAI,GMXUSDT,beta_out_of_range (131.77)
QNTUSDT,XRPUSDC,beta_out_of_range (753.44)
RACAUSDT,XRPUSDC,beta_out_of_range (0.00)
BTTUSDT,DGBUSDT,beta_out_of_range (0.00)
ENSUSDT,RACAUSDT,beta_out_of_range (73372.50)
QTUMUSDT,RACAUSDT,beta_out_of_range (16620.07)
BTCDAI,CTCUSDT,beta_out_of_range (46663.11)
CRVUSDT,RACAUSDT,beta_out_of_range (5504.56)
BTCDAI,PERPUSDT,beta_out_of_range (8723.70)
QNTUSDT,SHIBUSDT,beta_out_of_range (10082596.00)
DOGEUSDC,QNTUSDT,beta_out_of_range (0.00)
LINKUSDT,SPELLUSDT,beta_out_of_range (2681.28)
SUNUSDT,ZENUSDT,beta_out_of_range (0.00)
KSMUSDT,SOLBTC,beta_out_of_range (51555.93)
ICPUSDT,SCUSDT,beta_out_of_range (2145.17)
QNTUSDT,XRPUSDT,beta_out_of_range (757.15)
ETHDAI,SFUNDUSDT,beta_out_of_range (409.98)
BICOUSDT,YFIUSDT,beta_out_of_range (0.00)
AXSUSDT,RACAUSDT,beta_out_of_range (59826.89)
BTTUSDT,DYDXUSDT,beta_out_of_range (0.00)
BTTUSDT,FLOWUSDT,beta_out_of_range (0.00)
CTCUSDT,WBTCUSDT,beta_out_of_range (0.00)
RACAUSDT,XRPUSDT,beta_out_of_range (0.00)
MOVRUSDT,RVNUSDT,beta_out_of_range (261.62)
ATOMUSDT,SUNUSDT,beta_out_of_range (2384.77)
CTCUSDT,ETHDAI,beta_out_of_range (0.00)
COMPUSDT,RACAUSDT,beta_out_of_range (187810.12)
AXSUSDT,MANABTC,beta_out_of_range (559260.68)
BTCDAI,XAVAUSDT,beta_out_of_range (19112.24)
SCUSDT,ZENUSDT,beta_out_of_range (0.00)
ETHUSDC,SFUNDUSDT,beta_out_of_range (409.49)
OPUSDT,SHIBUSDT,beta_out_of_range (194252.54)
BCHUSDT,BOBAUSDT,beta_out_of_range (178.99)
ENJUSDT,SPELLUSDT,beta_out_of_range (169.15)
SCRTUSDT,YFIUSDT,beta_out_of_range (0.00)
RACAUSDT,YFIUSDT,beta_out_of_range (0.00)
CAKEUSDT,SUNUSDT,beta_out_of_range (1018.80)
BTTUSDT,QTUMUSDT,beta_out_of_range (0.00)
ETHUSDT,SFUNDUSDT,beta_out_of_range (408.71)
JSTUSDT,MOVRUSDT,beta_out_of_range (0.00)
FITFIUSDT,SHIBUSDT,beta_out_of_range (7223.76)
WBTCUSDT,XAVAUSDT,beta_out_of_range (18986.63)
QNTUSDT,RVNUSDT,beta_out_of_range (2675.84)
DGBUSDT,MOVRUSDT,beta_out_of_range (0.00)
RACAUSDT,ZRXUSDT,beta_out_of_range (0.00)
RACAUSDT,SUSHIUSDT,beta_out_of_range (0.00)
BTTUSDT,SCRTUSDT,beta_out_of_range (0.00)
SPELLUSDT,ZENUSDT,beta_out_of_range (0.00)
DYDXUSDT,SCUSDT,beta_out_of_range (587.11)
ATOMUSDT,BTTUSDT,beta_out_of_range (17439776.31)
MOVRUSDT,TRXUSDT,beta_out_of_range (650.12)
FLOWUSDT,SUNUSDT,beta_out_of_range (1089.03)
LDOUSDT,XECUSDT,beta_out_of_range (174892.64)
BTTUSDT,ZENUSDT,beta_out_of_range (0.00)
BTTUSDT,MOVRUSDT,beta_out_of_range (0.00)
ACHUSDT,SOLUSDT,beta_out_of_range (0.00)
BTTUSDT,ONEUSDT,beta_out_of_range (0.00)
ACHUSDT,SOLUSDC,beta_out_of_range (0.00)
AGLDUSDT,RACAUSDT,beta_out_of_range (882.86)
QNTUSDT,XEMUSDT,beta_out_of_range (3361.23)
CRVUSDT,SUNUSDT,beta_out_of_range (386.88)
SFUNDUSDT,ZILUSDT,beta_out_of_range (135.61)
SPELLUSDT,XTZUSDT,beta_out_of_range (0.00)
FILUSDT,RACAUSDT,beta_out_of_range (41190.86)
BTCUSDC,CTCUSDT,beta_out_of_range (46572.36)
ANKRUSDT,RACAUSDT,beta_out_of_range (197.85)
FITFIUSDT,XECUSDT,beta_out_of_range (4270.14)
BTCUSDT,CTCUSDT,beta_out_of_range (46319.60)
SCRTUSDT,SHIBUSDT,beta_out_of_range (69491.51)
CTCUSDT,ETHUSDC,beta_out_of_range (0.00)
CTCUSDT,ETHUSDT,beta_out_of_range (0.00)
CTCUSDT,STETHUSDT,beta_out_of_range (0.00)
BTTUSDT,SUNUSDT,beta_out_of_range (0.00)
RACAUSDT,UNIUSDT,beta_out_of_range (0.00)
ETHDAI,SPELLUSDT,beta_out_of_range (908732.54)
GALAUSDT,MANABTC,beta_out_of_range (1601.91)
FITFIUSDT,MKRUSDT,beta_out_of_range (0.00)
C98USDT,SANDBTC,beta_out_of_range (8710.28)
MKRUSDT,XAVAUSDT,beta_out_of_range (1537.06)
QNTUSDT,SCUSDT,beta_out_of_range (42592.00)
COMPUSDT,SUNUSDT,beta_out_of_range (12620.89)
DOTBTC,NEARUSDT,beta_out_of_range (0.00)
BTCUSDT,XAVAUSDT,beta_out_of_range (18999.85)
ANKRUSDT,BTTUSDT,beta_out_of_range (65787.63)
AAVEUSDT,BOBAUSDT,beta_out_of_range (162.63)
ETHUSDC,SPELLUSDT,beta_out_of_range (907798.53)
FLOWUSDT,RACAUSDT,beta_out_of_range (15333.44)
AAVEUSDT,RACAUSDT,beta_out_of_range (459236.88)
LTCUSDT,SUNUSDT,beta_out_of_range (9579.31)
ATOMUSDT,RACAUSDT,beta_out_of_range (36507.79)
NEARUSDT,SPELLUSDT,beta_out_of_range (2332.60)
ETHUSDT,SPELLUSDT,beta_out_of_range (906314.78)
SPELLUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCUSDC,XAVAUSDT,beta_out_of_range (19073.28)
BICOUSDT,BTTUSDT,beta_out_of_range (905927.86)
BOBAUSDT,SCUSDT,beta_out_of_range (154.15)
BNBUSDT,FITFIUSDT,beta_out_of_range (1602.58)
BTTUSDT,GMXUSDT,beta_out_of_range (0.00)
QNTUSDT,RACAUSDT,beta_out_of_range (548013.29)
AXSUSDT,DOTBTC,beta_out_of_range (59953.52)
LOOKSUSDT,RACAUSDT,beta_out_of_range (1213.59)
FITFIUSDT,RACAUSDT,beta_out_of_range (534.91)
LTCUSDC,SUNUSDT,beta_out_of_range (9627.75)
CELOUSDT,DOTBTC,beta_out_of_range (3505.98)
COMPUSDT,FITFIUSDT,beta_out_of_range (277.27)
MANABTC,WAVESUSDT,beta_out_of_range (0.00)
BATUSDT,DOTBTC,beta_out_of_range (923.67)
MOVRUSDT,SHIBUSDT,beta_out_of_range (700231.98)
BTCUSDC,SOLBTC,beta_out_of_range (10023914.16)
1INCHUSDT,SPELLUSDT,beta_out_of_range (202.80)
SCRTUSDT,SCUSDT,beta_out_of_range (256.16)
ACHUSDT,ETHUSDC,beta_out_of_range (0.00)
ACHUSDT,ETHDAI,beta_out_of_range (0.00)
ENSUSDT,SUNUSDT,beta_out_of_range (5558.60)
SFUNDUSDT,SLPUSDT,beta_out_of_range (1144.66)
SFUNDUSDT,XECUSDT,beta_out_of_range (140085.24)
LOOKSUSDT,SANDBTC,beta_out_of_range (10454.98)
BTTUSDT,ETHBTC,beta_out_of_range (0.00)
BTCUSDT,SOLBTC,beta_out_of_range (9983717.88)
DGBUSDT,QNTUSDT,beta_out_of_range (0.00)
ACHUSDT,ETHUSDT,beta_out_of_range (0.00)
NEXOUSDT,SHIBUSDT,beta_out_of_range (83637.10)
GMXUSDT,SLPUSDT,beta_out_of_range (13653.79)
ENSUSDT,SCUSDT,beta_out_of_range (5812.84)
BTTUSDT,SNXUSDT,beta_out_of_range (0.00)
BTCDAI,SOLBTC,beta_out_of_range (10044314.00)
SPELLUSDT,STETHUSDT,beta_out_of_range (0.00)
MANABTC,ZILUSDT,beta_out_of_range (0.00)
LDOUSDT,SLPUSDT,beta_out_of_range (1451.47)
ACHUSDT,AVAXUSDT,beta_out_of_range (0.00)
ICPUSDT,RACAUSDT,beta_out_of_range (28531.27)
MANABTC,THETAUSDT,beta_out_of_range (0.00)
DOTBTC,GRTUSDT,beta_out_of_range (0.00)
ATOMUSDT,DGBUSDT,beta_out_of_range (884.58)
BTTUSDT,UMAUSDT,beta_out_of_range (0.00)
ACHUSDT,STETHUSDT,beta_out_of_range (0.00)
MOVRUSDT,ONEUSDT,beta_out_of_range (435.54)
AAVEUSDT,SPELLUSDT,beta_out_of_range (39330.01)
BNBUSDT,PERPUSDT,beta_out_of_range (199.32)
SHIBUSDT,SNXUSDT,beta_out_of_range (0.00)
GODSUSDT,NFTUSDT,beta_out_of_range (923268.85)
FITFIUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTBTC,OMGUSDT,beta_out_of_range (0.00)
LDOUSDT,SHIBUSDT,beta_out_of_range (398977.21)
DOTBTC,IMXUSDT,beta_out_of_range (0.00)
C98USDT,MANABTC,beta_out_of_range (20544.92)
ACHUSDT,MKRUSDT,beta_out_of_range (0.00)
GMTUSDT,SANDBTC,beta_out_of_range (16391.85)
ACHUSDT,XECUSDT,beta_out_of_range (395.25)
DOTBTC,MANAUSDC,beta_out_of_range (0.00)
DOTUSDT,SPELLUSDT,beta_out_of_range (2202.26)
BNBUSDT,NEXOUSDT,beta_out_of_range (213.86)
BCHUSDT,SPELLUSDT,beta_out_of_range (36226.94)
AGLDUSDT,BTTUSDT,beta_out_of_range (427766.52)
RACAUSDT,ZENUSDT,beta_out_of_range (0.00)
AAVEUSDT,ETHBTC,beta_out_of_range (1462.11)
ICXUSDT,MANABTC,beta_out_of_range (8394.74)
DOTUSDC,SPELLUSDT,beta_out_of_range (2214.00)
APEUSDT,SUNUSDT,beta_out_of_range (1983.39)
DOTBTC,ZRXUSDT,beta_out_of_range (0.00)
MOVRUSDT,SUNUSDT,beta_out_of_range (4207.80)
